[19:34:28] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[19:34:28] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_45, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_45\jre
[19:34:28] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_45\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_45\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_45\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_45\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_45\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_45\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_45\lib\tools.jar;C:\Projects\Minecraft\1.7\NewMod\out\production\NewMod;C:\Users\Christopher\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1127\forgeSrc-1.7.2-10.12.2.1127.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[19:34:28] [main/DEBUG] [FML/]: Java library path at launch is C:/Projects/Minecraft/1.7/NewMod\build\natives
[19:34:28] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[19:34:28] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[19:34:28] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[19:34:28] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[19:34:28] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[19:34:28] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[19:34:28] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[19:34:28] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[19:34:28] [main/DEBUG] [FML/]: Discovering coremods
[19:34:28] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:34:28] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:34:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:34:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:34:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:34:28] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[19:34:28] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[19:34:28] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[19:34:28] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[19:34:28] [main/DEBUG] [FML/]: Injection complete
[19:34:28] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[19:34:28] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[19:34:28] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[19:34:28] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Christopher/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[19:34:28] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[19:34:28] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Christopher/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[19:34:28] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[19:34:28] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[19:34:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:34:28] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[19:34:28] [main/DEBUG] [FML/]: Injection complete
[19:34:28] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[19:34:28] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[19:34:28] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[19:34:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:34:28] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@75f369e6 (req. id 91)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@7766b6bd for ItemBlock net.minecraft.item.ItemAnvilBlock@529762a at id 145, original id requested: 145
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@529762a (req. id 145)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@32e80636 for ItemBlock net.minecraft.item.ItemBlock@650cc20b at id 11, original id requested: 11
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@650cc20b (req. id 11)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@11a9281f for ItemBlock net.minecraft.item.ItemBlock@28979401 at id 62, original id requested: 62
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@28979401 (req. id 62)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3844dd8c for ItemBlock net.minecraft.item.ItemBlock@7775e278 at id 15, original id requested: 15
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@7775e278 (req. id 15)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@4d17671b for ItemBlock net.minecraft.item.ItemBlock@5c67718d at id 57, original id requested: 57
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@5c67718d (req. id 57)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@4ee31cd5 for ItemBlock net.minecraft.item.ItemBlock@b500f60 at id 30, original id requested: 30
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@b500f60 (req. id 30)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@1b6d9f81 for ItemBlock net.minecraft.item.ItemBlock@35216d6d at id 170, original id requested: 170
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@35216d6d (req. id 170)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5fb08ca4 for ItemBlock net.minecraft.item.ItemBlock@25972a5b at id 136, original id requested: 136
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@25972a5b (req. id 136)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@48a2635b for ItemBlock net.minecraft.item.ItemBlock@675dcfa4 at id 114, original id requested: 114
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@675dcfa4 (req. id 114)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@4ab6b2ab for ItemBlock net.minecraft.item.ItemBlock@3feb4d00 at id 70, original id requested: 70
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@3feb4d00 (req. id 70)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@1bec079e for ItemBlock net.minecraft.item.ItemBlock@710c5bc8 at id 143, original id requested: 143
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@710c5bc8 (req. id 143)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@713d4e4b for ItemBlock net.minecraft.item.ItemSlab@75e08420 at id 43, original id requested: 43
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@75e08420 (req. id 43)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@703d0d8d for ItemBlock net.minecraft.item.ItemBlock@67028d55 at id 14, original id requested: 14
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@67028d55 (req. id 14)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@6e12f6d for ItemBlock net.minecraft.item.ItemBlock@588cfc48 at id 46, original id requested: 46
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@588cfc48 (req. id 46)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@629ee12 for ItemBlock net.minecraft.item.ItemBlock@10070863 at id 154, original id requested: 154
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@10070863 (req. id 154)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@6fdf5801 for ItemBlock net.minecraft.item.ItemSlab@3db7a3cd at id 44, original id requested: 44
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@3db7a3cd (req. id 44)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@6f277aab for ItemBlock net.minecraft.item.ItemBlock@63630762 at id 142, original id requested: 142
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@63630762 (req. id 142)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@7a95626d for ItemBlock net.minecraft.item.ItemBlock@7a79e5e7 at id 129, original id requested: 129
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@7a79e5e7 (req. id 129)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@657c395e for ItemBlock net.minecraft.item.ItemBlock@58e4df82 at id 39, original id requested: 39
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@58e4df82 (req. id 39)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@2a24f902 for ItemBlock net.minecraft.item.ItemLeaves@59b80684 at id 18, original id requested: 18
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@59b80684 (req. id 18)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@34be77d8 for ItemBlock net.minecraft.item.ItemBlock@40b3f220 at id 131, original id requested: 131
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@40b3f220 (req. id 131)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@53786e77 for ItemBlock net.minecraft.item.ItemMultiTexture@65dd340f at id 37, original id requested: 37
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@65dd340f (req. id 37)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@22396c75 for ItemBlock net.minecraft.item.ItemBlock@1d84f908 at id 157, original id requested: 157
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@1d84f908 (req. id 157)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@77e7c326 for ItemBlock net.minecraft.item.ItemBlock@4f98b5c at id 76, original id requested: 76
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@4f98b5c (req. id 76)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@41c0dc00 for ItemBlock net.minecraft.item.ItemSlab@1b2c4791 at id 125, original id requested: 125
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@1b2c4791 (req. id 125)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@19be1bc9 for ItemBlock net.minecraft.item.ItemBlock@780e8e86 at id 96, original id requested: 96
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@780e8e86 (req. id 96)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@1a6d1901 for ItemBlock net.minecraft.item.ItemLeaves@3af3cfe at id 161, original id requested: 161
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@3af3cfe (req. id 161)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@556148eb for ItemBlock net.minecraft.item.ItemBlock@65cd4995 at id 60, original id requested: 60
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@65cd4995 (req. id 60)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@1d8c3d92 for ItemBlock net.minecraft.item.ItemBlock@89a096a at id 9, original id requested: 9
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@89a096a (req. id 9)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@47de4c8e for ItemBlock net.minecraft.item.ItemBlock@38e0128f at id 27, original id requested: 27
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@38e0128f (req. id 27)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@6b121f65 for ItemBlock net.minecraft.item.ItemBlock@7ee28774 at id 89, original id requested: 89
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@7ee28774 (req. id 89)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@4d98eb7a for ItemBlock net.minecraft.item.ItemCloth@4a2b11c0 at id 171, original id requested: 171
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@4a2b11c0 (req. id 171)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@15a419ee for ItemBlock net.minecraft.item.ItemBlock@519a7a4a at id 113, original id requested: 113
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@519a7a4a (req. id 113)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@28d3e49a for ItemBlock net.minecraft.item.ItemBlock@74d2ba20 at id 86, original id requested: 86
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@74d2ba20 (req. id 86)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@2ec2b6ef for ItemBlock net.minecraft.item.ItemMultiTexture@36b9c6cb at id 5, original id requested: 5
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@36b9c6cb (req. id 5)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@29736003 for ItemBlock net.minecraft.item.ItemBlock@5eaa557e at id 122, original id requested: 122
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@5eaa557e (req. id 122)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@4e9599e9 for ItemBlock net.minecraft.item.ItemBlock@d2f3c0 at id 23, original id requested: 23
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@d2f3c0 (req. id 23)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@12f21700 for ItemBlock net.minecraft.item.ItemMultiTexture@1980c2ac at id 24, original id requested: 24
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@1980c2ac (req. id 24)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@7865d06f for ItemBlock net.minecraft.item.ItemBlock@546cb748 at id 28, original id requested: 28
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@546cb748 (req. id 28)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@44ace48b for ItemBlock net.minecraft.item.ItemBlock@2d750345 at id 172, original id requested: 172
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@2d750345 (req. id 172)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@57f3c049 for ItemBlock net.minecraft.item.ItemCloth@5d29be53 at id 160, original id requested: 160
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@5d29be53 (req. id 160)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@7c56c5d5 for ItemBlock net.minecraft.item.ItemBlock@5f8e6aed at id 19, original id requested: 19
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@5f8e6aed (req. id 19)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@337fd2c3 for ItemBlock net.minecraft.item.ItemBlock@7f0e1e9d at id 147, original id requested: 147
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@7f0e1e9d (req. id 147)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@5abc2a8d for ItemBlock net.minecraft.item.ItemBlock@77fc1695 at id 127, original id requested: 127
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@77fc1695 (req. id 127)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@45dedf78 for ItemBlock net.minecraft.item.ItemCloth@472ecdbd at id 95, original id requested: 95
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@472ecdbd (req. id 95)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@d2d1b82 for ItemBlock net.minecraft.item.ItemBlock@51c557cd at id 101, original id requested: 101
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@51c557cd (req. id 101)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@4f53314 for ItemBlock net.minecraft.item.ItemBlock@73077dab at id 66, original id requested: 66
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@73077dab (req. id 66)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@686f4654 for ItemBlock net.minecraft.item.ItemMultiTexture@70cba08c at id 97, original id requested: 97
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@70cba08c (req. id 97)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@1e059ae6 for ItemBlock net.minecraft.item.ItemBlock@4899812e at id 52, original id requested: 52
[19:34:29] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@4899812e (req. id 52)
[19:34:29] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@5caba5b9 for ItemBlock net.minecraft.item.ItemSlab@55f0183e at id 126, original id requested: 126
