[18:14:30] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[18:14:30] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_45, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_45\jre
[18:14:30] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_45\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_45\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_45\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_45\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_45\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_45\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_45\lib\tools.jar;C:\Projects\Minecraft\1.7\NewMod\out\production\NewMod;C:\Users\Christopher\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1127\forgeSrc-1.7.2-10.12.2.1127.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[18:14:30] [main/DEBUG] [FML/]: Java library path at launch is C:/Projects/Minecraft/1.7/NewMod\build\natives
[18:14:30] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[18:14:30] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[18:14:30] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[18:14:30] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[18:14:30] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[18:14:30] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[18:14:30] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[18:14:30] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[18:14:30] [main/DEBUG] [FML/]: Discovering coremods
[18:14:30] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:14:30] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:14:30] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[18:14:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[18:14:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[18:14:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[18:14:30] [main/DEBUG] [FML/]: Injection complete
[18:14:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[18:14:30] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[18:14:30] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[18:14:30] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Christopher/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[18:14:30] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[18:14:30] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Christopher/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[18:14:30] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[18:14:30] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:14:30] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[18:14:30] [main/DEBUG] [FML/]: Injection complete
[18:14:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[18:14:30] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[18:14:30] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:14:30] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@25eca408 (req. id 3)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@533f785b for ItemBlock net.minecraft.item.ItemBlock@53051cab at id 91, original id requested: 91
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@53051cab (req. id 91)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@142b4159 for ItemBlock net.minecraft.item.ItemAnvilBlock@7775e278 at id 145, original id requested: 145
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@7775e278 (req. id 145)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@59b8ca86 for ItemBlock net.minecraft.item.ItemBlock@5c67718d at id 11, original id requested: 11
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@5c67718d (req. id 11)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@3fa6aa24 for ItemBlock net.minecraft.item.ItemBlock@b500f60 at id 62, original id requested: 62
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@b500f60 (req. id 62)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6b79b415 for ItemBlock net.minecraft.item.ItemBlock@35216d6d at id 15, original id requested: 15
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@35216d6d (req. id 15)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@661ed391 for ItemBlock net.minecraft.item.ItemBlock@25972a5b at id 57, original id requested: 57
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@25972a5b (req. id 57)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@5f6434a8 for ItemBlock net.minecraft.item.ItemBlock@675dcfa4 at id 30, original id requested: 30
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@675dcfa4 (req. id 30)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@610773bd for ItemBlock net.minecraft.item.ItemBlock@3feb4d00 at id 170, original id requested: 170
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@3feb4d00 (req. id 170)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@caf2020 for ItemBlock net.minecraft.item.ItemBlock@710c5bc8 at id 136, original id requested: 136
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@710c5bc8 (req. id 136)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@95660e7 for ItemBlock net.minecraft.item.ItemBlock@625de173 at id 114, original id requested: 114
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@625de173 (req. id 114)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@584ca76 for ItemBlock net.minecraft.item.ItemBlock@17c7779 at id 70, original id requested: 70
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@17c7779 (req. id 70)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@73bb3cc for ItemBlock net.minecraft.item.ItemBlock@1287a9b2 at id 143, original id requested: 143
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@1287a9b2 (req. id 143)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@b14f3c for ItemBlock net.minecraft.item.ItemSlab@10070863 at id 43, original id requested: 43
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@10070863 (req. id 43)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@d24046 for ItemBlock net.minecraft.item.ItemBlock@3db7a3cd at id 14, original id requested: 14
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@3db7a3cd (req. id 14)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@6c63a873 for ItemBlock net.minecraft.item.ItemBlock@63630762 at id 46, original id requested: 46
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@63630762 (req. id 46)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@59053014 for ItemBlock net.minecraft.item.ItemBlock@7a79e5e7 at id 154, original id requested: 154
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@7a79e5e7 (req. id 154)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@78c8ec7e for ItemBlock net.minecraft.item.ItemSlab@58e4df82 at id 44, original id requested: 44
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@58e4df82 (req. id 44)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@631bfb7e for ItemBlock net.minecraft.item.ItemBlock@1a0dfd66 at id 142, original id requested: 142
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@1a0dfd66 (req. id 142)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5f4c9b52 for ItemBlock net.minecraft.item.ItemBlock@c7740e7 at id 129, original id requested: 129
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@c7740e7 (req. id 129)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@313a6b9 for ItemBlock net.minecraft.item.ItemBlock@69460415 at id 39, original id requested: 39
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@69460415 (req. id 39)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@3b7b4f72 for ItemBlock net.minecraft.item.ItemLeaves@1d84f908 at id 18, original id requested: 18
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@1d84f908 (req. id 18)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@13b3f83 for ItemBlock net.minecraft.item.ItemBlock@4f98b5c at id 131, original id requested: 131
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@4f98b5c (req. id 131)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@d5b55cf for ItemBlock net.minecraft.item.ItemMultiTexture@1b2c4791 at id 37, original id requested: 37
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@1b2c4791 (req. id 37)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@190ab8d5 for ItemBlock net.minecraft.item.ItemBlock@780e8e86 at id 157, original id requested: 157
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@780e8e86 (req. id 157)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@7555d4d6 for ItemBlock net.minecraft.item.ItemBlock@3af3cfe at id 76, original id requested: 76
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@3af3cfe (req. id 76)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@45f97b85 for ItemBlock net.minecraft.item.ItemSlab@65cd4995 at id 125, original id requested: 125
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@65cd4995 (req. id 125)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@5cf31ec6 for ItemBlock net.minecraft.item.ItemBlock@89a096a at id 96, original id requested: 96
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@89a096a (req. id 96)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@6f59c43 for ItemBlock net.minecraft.item.ItemLeaves@38e0128f at id 161, original id requested: 161
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@38e0128f (req. id 161)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@4b0d347 for ItemBlock net.minecraft.item.ItemBlock@7ee28774 at id 60, original id requested: 60
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@7ee28774 (req. id 60)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@61ea9ce5 for ItemBlock net.minecraft.item.ItemBlock@4a2b11c0 at id 9, original id requested: 9
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@4a2b11c0 (req. id 9)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@236b9929 for ItemBlock net.minecraft.item.ItemBlock@519a7a4a at id 27, original id requested: 27
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@519a7a4a (req. id 27)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@118eb4a8 for ItemBlock net.minecraft.item.ItemBlock@74d2ba20 at id 89, original id requested: 89
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@74d2ba20 (req. id 89)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@53ad9c6f for ItemBlock net.minecraft.item.ItemCloth@36b9c6cb at id 171, original id requested: 171
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@36b9c6cb (req. id 171)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@73020406 for ItemBlock net.minecraft.item.ItemBlock@5eaa557e at id 113, original id requested: 113
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@5eaa557e (req. id 113)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@4223c010 for ItemBlock net.minecraft.item.ItemBlock@d2f3c0 at id 86, original id requested: 86
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@d2f3c0 (req. id 86)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@84e5921 for ItemBlock net.minecraft.item.ItemMultiTexture@1980c2ac at id 5, original id requested: 5
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@1980c2ac (req. id 5)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@8c5697a for ItemBlock net.minecraft.item.ItemBlock@546cb748 at id 122, original id requested: 122
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@546cb748 (req. id 122)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@278a1cfb for ItemBlock net.minecraft.item.ItemBlock@2d750345 at id 23, original id requested: 23
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@2d750345 (req. id 23)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@407c448d for ItemBlock net.minecraft.item.ItemMultiTexture@5d29be53 at id 24, original id requested: 24
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@5d29be53 (req. id 24)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@422cd412 for ItemBlock net.minecraft.item.ItemBlock@5f8e6aed at id 28, original id requested: 28
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@5f8e6aed (req. id 28)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@135c5527 for ItemBlock net.minecraft.item.ItemBlock@7f0e1e9d at id 172, original id requested: 172
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@7f0e1e9d (req. id 172)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@69730f59 for ItemBlock net.minecraft.item.ItemCloth@77fc1695 at id 160, original id requested: 160
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@77fc1695 (req. id 160)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@5222a11b for ItemBlock net.minecraft.item.ItemBlock@472ecdbd at id 19, original id requested: 19
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@472ecdbd (req. id 19)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@79436fa7 for ItemBlock net.minecraft.item.ItemBlock@51c557cd at id 147, original id requested: 147
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@51c557cd (req. id 147)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@657120fa for ItemBlock net.minecraft.item.ItemBlock@73077dab at id 127, original id requested: 127
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@73077dab (req. id 127)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@6ba3774f for ItemBlock net.minecraft.item.ItemCloth@70cba08c at id 95, original id requested: 95
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@70cba08c (req. id 95)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@6d9a661b for ItemBlock net.minecraft.item.ItemBlock@4899812e at id 101, original id requested: 101
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@4899812e (req. id 101)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@76096f9f for ItemBlock net.minecraft.item.ItemBlock@55f0183e at id 66, original id requested: 66
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@55f0183e (req. id 66)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@5e885e10 for ItemBlock net.minecraft.item.ItemMultiTexture@5c7ba86 at id 97, original id requested: 97
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@5c7ba86 (req. id 97)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@5e9132b3 for ItemBlock net.minecraft.item.ItemBlock@7ba6b660 at id 52, original id requested: 52
